step,epoch,train_loss,val_loss,lr
5080,5,2.1139910221099854,,0.00021353363902081257
5090,5,2.439427614212036,,0.00021318609188164674
5100,5,2.0910544395446777,,0.00021283813186876328
5100,5,2.0910544395446777,2.2780808065329032,0.00021283813186876328
5110,5,2.4909465312957764,,0.00021248976125581991
5120,5,2.159656524658203,,0.0002121409823191572
5130,5,2.3368051052093506,,0.00021179179733778398
5140,5,2.2738144397735596,,0.0002114422085933622
5150,5,2.230132818222046,,0.00021109221837019204
5160,5,2.4526171684265137,,0.00021074182895519712
5170,5,2.077327013015747,,0.00021039104263790946
5180,5,2.2361268997192383,,0.0002100398617104545
5190,5,2.2565431594848633,,0.00020968828846753632
5200,5,2.115389347076416,,0.00020933632520642222
5200,5,2.115389347076416,2.255482249578069,0.00020933632520642222
5210,5,2.1958446502685547,,0.0002089839742269282
5220,5,2.467130422592163,,0.0002086312378314036
5230,5,2.288820505142212,,0.00020827811832471618
5240,5,2.404679536819458,,0.0002079246180142371
5250,5,2.5741262435913086,,0.00020757073920982572
5260,5,2.3832106590270996,,0.00020721648422381464
5270,5,2.1513304710388184,,0.00020686185537099446
5280,5,2.3156161308288574,,0.00020650685496859868
5290,5,2.19565749168396,,0.00020615148533628875
5300,5,2.246933937072754,,0.00020579574879613864
5300,5,2.246933937072754,2.2508267437100264,0.00020579574879613864
5310,5,2.460939884185791,,0.0002054396476726198
5320,5,2.4488515853881836,,0.000205083184292586
5330,5,2.220836639404297,,0.00020472636098525803
5340,5,2.1522622108459473,,0.00020436918008220867
5350,5,2.225855827331543,,0.00020401164391734708
5360,5,2.2160792350769043,,0.000203653754826904
5370,5,2.208219051361084,,0.0002032955151494162
5380,5,2.3958117961883545,,0.00020293692722571127
5390,5,1.8677972555160522,,0.00020257799339889232
5400,6,2.448796033859253,,0.00020221871601432267
5400,6,2.448796033859253,2.2727391239201618,0.00020221871601432267
5410,6,2.1813955307006836,,0.00020185909741961063
5420,6,2.132498025894165,,0.00020149913996459393
5430,6,2.337228536605835,,0.0002011388460013245
5440,6,2.0553040504455566,,0.00020077821788405323
5450,6,2.1900417804718018,,0.0002004172579692144
5460,6,2.287630796432495,,0.0002000559686154102
5470,6,2.3982605934143066,,0.00019969435218339564
5480,6,2.137129783630371,,0.0001993324110360629
5490,6,2.4908034801483154,,0.00019897014753842587
5500,6,2.4936554431915283,,0.00019860756405760483
5500,6,2.4936554431915283,2.2499503490907893,0.00019860756405760483
5510,6,2.2449755668640137,,0.00019824466296281077
5520,6,2.253819227218628,,0.00019788144662533024
5530,6,2.106625556945801,,0.00019751791741850954
5540,6,2.3695900440216064,,0.00019715407771773942
5550,6,1.9596024751663208,,0.00019678992990043937
5560,6,2.0628514289855957,,0.00019642547634604225
5570,6,2.0764260292053223,,0.00019606071943597872
5580,6,2.353860378265381,,0.00019569566155366153
5590,6,2.259962797164917,,0.00019533030508447023
5600,6,2.4720683097839355,,0.00019496465241573523
5600,6,2.4720683097839355,2.277121876122633,0.00019496465241573523
5610,6,2.286158561706543,,0.00019459870593672247
5620,6,2.286005973815918,,0.00019423246803861776
5630,6,2.2652041912078857,,0.00019386594111451104
5640,6,2.2736711502075195,,0.00019349912755938078
5650,6,2.234265089035034,,0.00019313202977007854
5660,6,2.2512075901031494,,0.00019276465014531294
5670,6,2.033442497253418,,0.00019239699108563438
5680,6,2.0469298362731934,,0.00019202905499341897
5690,6,2.143434762954712,,0.0001916608442728531
5700,6,2.1385855674743652,,0.0001912923613299177
5700,6,2.1385855674743652,2.243873120181955,0.0001912923613299177
5710,6,2.3121044635772705,,0.0001909236085723724
5720,6,2.141277551651001,,0.00019055458840973983
5730,6,2.1175193786621094,,0.00019018530325329007
5740,6,2.257589817047119,,0.00018981575551602458
5750,6,2.239558458328247,,0.00018944594761266068
5760,6,2.618536949157715,,0.0001890758819596155
5770,6,2.206287145614624,,0.00018870556097499075
5780,6,2.1339006423950195,,0.00018833498707855614
5790,6,2.050229072570801,,0.00018796416269173415
5800,6,2.132248878479004,,0.00018759309023758407
5800,6,2.132248878479004,2.2458580516087676,0.00018759309023758407
5810,6,2.289217710494995,,0.000187221772140786
5820,6,2.3397719860076904,,0.0001868502108276252
5830,6,2.383263349533081,,0.00018647840872597628
5840,6,2.1396944522857666,,0.0001861063682652869
5850,6,2.0526933670043945,,0.00018573409187656263
5860,6,2.1939830780029297,,0.00018536158199235027
5870,6,2.1220664978027344,,0.00018498884104672263
5880,6,2.370396137237549,,0.0001846158714752622
5890,6,2.3369717597961426,,0.0001842426757150453
5900,6,2.0970065593719482,,0.0001838692562046264
5900,6,2.0970065593719482,2.255484444968642,0.0001838692562046264
5910,6,2.1825313568115234,,0.00018349561538402186
5920,6,2.275070905685425,,0.0001831217556946942
5930,6,2.2805728912353516,,0.00018274767957953612
5940,6,2.7047119140625,,0.0001823733894828544
5950,6,2.3602170944213867,,0.0001819988878503541
5960,6,2.030864715576172,,0.00018162417712912256
5970,6,2.5361902713775635,,0.00018124925976761318
5980,6,2.177095651626587,,0.00018087413821562978
5990,6,2.2064857482910156,,0.00018049881492431032
6000,6,2.402353525161743,,0.000180123292346111
6000,6,2.402353525161743,2.242109586373184,0.000180123292346111
6010,6,2.045880079269409,,0.00017974757293479025
6020,6,2.178898572921753,,0.0001793716591453925
6030,6,2.3296470642089844,,0.00017899555343423257
6040,6,2.23129940032959,,0.00017861925825887908
6050,6,2.2047574520111084,,0.00017824277607813872
6060,6,2.5568432807922363,,0.00017786610935204025
6070,6,2.2078754901885986,,0.0001774892605418182
6080,6,2.2695815563201904,,0.00017711223210989684
6090,6,2.676532506942749,,0.0001767350265198742
6100,6,1.96622896194458,,0.0001763576462365059
6100,6,1.96622896194458,2.2482514331277774,0.0001763576462365059
6110,6,2.5742859840393066,,0.00017598009372568903
6120,6,2.436971426010132,,0.00017560237145444605
6130,6,2.2592856884002686,,0.00017522448189090872
6140,6,2.2527053356170654,,0.00017484642750430186
6150,6,2.1311559677124023,,0.00017446821076492737
6160,6,2.3077986240386963,,0.00017408983414414798
6170,6,2.1256558895111084,,0.000173711300114371
6180,6,2.391003131866455,,0.0001733326111490325
6190,6,2.48846697807312,,0.0001729537697225808
6200,6,2.335683822631836,,0.00017257477831046042
6200,6,2.335683822631836,2.2420173050070185,0.00017257477831046042
6210,6,1.9519790410995483,,0.0001721956393890961
6220,6,2.451509475708008,,0.00017181635543587616
6230,6,2.134202718734741,,0.00017143692892913686
6240,6,2.2360901832580566,,0.00017105736234814583
6250,6,2.117307424545288,,0.00017067765817308593
6260,6,2.1058902740478516,,0.00017029781888503918
6270,6,2.163766860961914,,0.0001699178469659704
6280,6,2.35874342918396,,0.0001695377448987111
6290,6,2.1244332790374756,,0.00016915751516694325
6300,6,2.30104660987854,,0.00016877716025518285
6300,6,2.30104660987854,2.2159161265809293,0.00016877716025518285
6310,6,2.2658462524414062,,0.00016839668264876406
6320,6,2.344304084777832,,0.00016801608483382253
6330,6,2.2504570484161377,,0.0001676353692972797
6340,6,2.3684494495391846,,0.00016725453852682587
6350,6,2.4204654693603516,,0.0001668735950109046
6360,6,2.312747001647949,,0.00016649254123869597
6370,6,2.1339330673217773,,0.0001661113797001006
6380,6,2.1298060417175293,,0.00016573011288572323
6390,6,1.989657998085022,,0.00016534874328685657
6400,6,2.175532817840576,,0.00016496727339546487
6400,6,2.175532817840576,2.223654999787787,0.00016496727339546487
6410,6,2.103330135345459,,0.0001645857057041678
6420,6,2.1465375423431396,,0.0001642040427062239
6430,6,2.3971519470214844,,0.0001638222868955147
6440,6,1.9365901947021484,,0.0001634404407665281
6450,6,2.3044142723083496,,0.00016305850681434204
6460,6,2.345346450805664,,0.00016267648753460855
6470,7,2.391979217529297,,0.000162294385423537
6480,7,2.2240538597106934,,0.00016191220297787813
6490,7,2.208217144012451,,0.00016152994269490761
6500,7,2.1879756450653076,,0.00016114760707240953
6500,7,2.1879756450653076,2.2235422707547277,0.00016114760707240953
6510,7,2.2131407260894775,,0.00016076519860866063
6520,7,2.0596084594726562,,0.0001603827198024132
6530,7,2.2085344791412354,,0.00016000017315287942
6540,7,2.2479474544525146,,0.00015961756115971478
6550,7,2.630155324935913,,0.00015923488632300155
6560,7,2.1013028621673584,,0.00015885215114323293
6570,7,2.29753041267395,,0.0001584693581212961
6580,7,2.3164114952087402,,0.0001580865097584564
6590,7,2.1352310180664062,,0.00015770360855634074
6600,7,2.343888521194458,,0.00015732065701692125
6600,7,2.343888521194458,2.2125905361481006,0.00015732065701692125
6610,7,2.1100289821624756,,0.00015693765764249903
6620,7,2.1768076419830322,,0.00015655461293568774
6630,7,2.134793996810913,,0.00015617152539939717
6640,7,2.3251256942749023,,0.0001557883975368171
6650,7,2.4130489826202393,,0.00015540523185140072
6660,7,2.201016902923584,,0.0001550220308468484
6670,7,2.3242099285125732,,0.00015463879702709126
6680,7,2.272686004638672,,0.00015425553289627486
6690,7,1.908768892288208,,0.0001538722409587429
6700,7,2.3480567932128906,,0.00015348892371902062
6700,7,2.3480567932128906,2.2225830270028024,0.00015348892371902062
6710,7,2.2238070964813232,,0.0001531055836817987
6720,7,2.2349958419799805,,0.0001527222233519168
6730,7,2.3670690059661865,,0.0001523388452343471
6740,7,2.099364757537842,,0.00015195545183417804
6750,7,2.0635108947753906,,0.00015157204565659793
6760,7,2.1372969150543213,,0.00015118862920687857
6770,7,2.380669593811035,,0.0001508052049903589
6780,7,2.2744061946868896,,0.0001504217755124285
6790,7,2.0591702461242676,,0.0001500383432785115
6800,7,2.3746578693389893,,0.00014965491079404998
6800,7,2.3746578693389893,2.2036727821815614,0.00014965491079404998
6810,7,2.1258633136749268,,0.00014927148056448754
6820,7,2.2298948764801025,,0.00014888805509525316
6830,7,2.347824811935425,,0.00014850463689174481
6840,7,2.1002464294433594,,0.0001481212284593127
6850,7,2.3099212646484375,,0.00014773783230324344
6860,7,1.9981327056884766,,0.0001473544509287434
6870,7,2.3060848712921143,,0.00014697108684092218
6880,7,2.3988900184631348,,0.00014658774254477659
6890,7,2.052572250366211,,0.0001462044205451742
6900,7,2.0395822525024414,,0.00014582112334683657
6900,7,2.0395822525024414,2.2134408664387903,0.00014582112334683657
6910,7,2.29933500289917,,0.0001454378534543235
6920,7,2.0596985816955566,,0.00014505461337201627
6930,7,2.0576441287994385,,0.00014467140560410146
6940,7,2.1599535942077637,,0.00014428823265455422
6950,7,2.2662441730499268,,0.00014390509702712245
6960,7,2.1342194080352783,,0.00014352200122531018
6970,7,2.252540111541748,,0.00014313894775236103
6980,7,2.3428170680999756,,0.00014275593911124216
6990,7,2.4509940147399902,,0.00014237297780462786
7000,7,2.372546434402466,,0.0001419900663348829
7000,7,2.372546434402466,2.202227678456058,0.0001419900663348829
7010,7,2.2097930908203125,,0.00014160720720404654
7020,7,2.298884391784668,,0.00014122440291381612
7030,7,2.2051987648010254,,0.00014084165596553054
7040,7,2.3278396129608154,,0.00014045896886015393
7050,7,2.0045924186706543,,0.00014007634409825962
7060,7,2.3416152000427246,,0.00013969378418001336
7070,7,2.167020082473755,,0.0001393112916051573
7080,7,2.3818273544311523,,0.0001389288688729935
7090,7,2.062364339828491,,0.0001385465184823677
7100,7,2.2753729820251465,,0.00013816424293165293
7100,7,2.2753729820251465,2.201229420919515,0.00013816424293165293
7110,7,2.331998586654663,,0.00013778204471873314
7120,7,2.2027337551116943,,0.00013739992634098703
7130,7,2.368300437927246,,0.00013701789029527166
7140,7,2.273555278778076,,0.0001366359390779059
7150,7,2.0481643676757812,,0.00013625407518465452
7160,7,2.3503401279449463,,0.0001358723011107117
7170,7,2.215064525604248,,0.0001354906193506846
7180,7,2.3698666095733643,,0.00013510903239857727
7190,7,2.2602827548980713,,0.00013472754274777425
7200,7,2.158426284790039,,0.00013434615289102423
7200,7,2.158426284790039,2.191556032308409,0.00013434615289102423
7210,7,2.248509168624878,,0.00013396486532042386
7220,7,1.891882061958313,,0.0001335836825274015
7230,7,2.253411293029785,,0.0001332026070027007
7240,7,2.8144564628601074,,0.0001328216412363642
7250,7,2.2996554374694824,,0.0001324407877177176
7260,7,2.336123466491699,,0.000132060048935353
7270,7,2.2660536766052246,,0.0001316794273771127
7280,7,2.215303421020508,,0.0001312989255300731
7290,7,2.122546672821045,,0.00013091854588052847
7300,7,2.175405263900757,,0.00013053829091397434
7300,7,2.175405263900757,2.1999882621316615,0.00013053829091397434
7310,7,2.122159719467163,,0.00013015816311509184
7320,7,2.2889318466186523,,0.00012977816496773103
7330,7,2.260296106338501,,0.00012939829895489472
7340,7,2.301117181777954,,0.00012901856755872238
7350,7,2.3589820861816406,,0.00012863897326047393
7360,7,2.140836715698242,,0.00012825951854051338
7370,7,2.062321186065674,,0.00012788020587829263
7380,7,2.3955698013305664,,0.00012750103775233554
7390,7,2.153257369995117,,0.00012712201664022137
7400,7,2.264676332473755,,0.00012674314501856878
7400,7,2.264676332473755,2.1857744624900275,0.00012674314501856878
7410,7,2.348433494567871,,0.00012636442536301964
7420,7,2.0807700157165527,,0.0001259858601482229
7430,7,2.2692341804504395,,0.00012560745184781821
7440,7,1.984919548034668,,0.00012522920293442006
7450,7,2.1605985164642334,,0.00012485111587960134
7460,7,2.2070159912109375,,0.00012447319315387744
7470,7,2.3033838272094727,,0.00012409543722668984
7480,7,2.304388999938965,,0.00012371785056639018
7490,7,2.3442788124084473,,0.0001233404356402242
7500,7,2.312516450881958,,0.0001229631949143152
7500,7,2.312516450881958,2.184798420227129,0.0001229631949143152
7510,7,2.376509428024292,,0.00012258613085364844
7520,7,2.394580125808716,,0.00012220924592205482
7530,7,2.265343189239502,,0.00012183254258219454
7540,7,1.9953478574752808,,0.00012145602329554148
7550,8,2.2687618732452393,,0.00012107969052236675
7560,8,1.9680392742156982,,0.00012070354672172272
7570,8,2.3004190921783447,,0.000120327594351427
7580,8,2.4963676929473877,,0.00011995183586804639
7590,8,2.1124494075775146,,0.00011957627372688076
7600,8,2.1621458530426025,,0.00011920091038194691
7600,8,2.1621458530426025,2.187142208807632,0.00011920091038194691
7610,8,2.5835189819335938,,0.00011882574828596283
7620,8,2.1821086406707764,,0.00011845078989033148
7630,8,2.366734027862549,,0.00011807603764512459
7640,8,2.335833787918091,,0.0001177014939990671
7650,8,2.1721348762512207,,0.00011732716139952087
7660,8,2.1289970874786377,,0.00011695304229246851
7670,8,2.132422924041748,,0.00011657913912249786
7680,8,2.148895025253296,,0.00011620545433278572
7690,8,2.077868700027466,,0.00011583199036508188
7700,8,2.156388998031616,,0.0001154587496596932
7700,8,2.156388998031616,2.186052943761188,0.0001154587496596932
7710,8,2.283839225769043,,0.00011508573465546783
7720,8,2.23856520652771,,0.000114712947789779
7730,8,2.1075234413146973,,0.00011434039149850926
7740,8,2.2418150901794434,,0.00011396806821603452
7750,8,2.13449764251709,,0.00011359598037520822
7760,8,2.139338970184326,,0.0001132241304073453
7770,8,2.304119348526001,,0.00011285252074220634
7780,8,2.0526645183563232,,0.00011248115380798185
7790,8,2.1772308349609375,,0.00011211003203127616
7800,8,2.139815330505371,,0.00011173915783709171
7800,8,2.139815330505371,2.185101322157456,0.00011173915783709171
7810,8,2.100210666656494,,0.0001113685336488132
7820,8,2.0545032024383545,,0.00011099816188819177
7830,8,2.017195463180542,,0.00011062804497532897
7840,8,2.150219678878784,,0.00011025818532866127
7850,8,2.3014018535614014,,0.00010988858536494413
7860,8,2.0116872787475586,,0.00010951924749923593
7870,8,2.147429943084717,,0.0001091501741448827
7880,8,2.2363364696502686,,0.00010878136771350202
7890,8,1.995981216430664,,0.00010841283061496719
7900,8,2.2967920303344727,,0.00010804456525739181
7900,8,2.2967920303344727,2.1782420919282965,0.00010804456525739181
7910,8,2.0335214138031006,,0.00010767657404711371
7920,8,2.0032429695129395,,0.00010730885938867955
7930,8,2.2127559185028076,,0.00010694142368482868
7940,8,2.236567497253418,,0.00010657426933647788
7950,8,2.2487568855285645,,0.00010620739874270552
7960,8,2.0999813079833984,,0.00010584081430073564
7970,8,2.19158673286438,,0.00010547451840592261
7980,8,2.1611104011535645,,0.0001051085134517355
7990,8,2.316770315170288,,0.000104742801829742
8000,8,2.081266403198242,,0.00010437738592959332
8000,8,2.081266403198242,2.1774103067659376,0.00010437738592959332
8010,8,2.1898863315582275,,0.00010401226813900833
8020,8,2.109182357788086,,0.0001036474508437579
8030,8,2.2226061820983887,,0.00010328293642764938
8040,8,2.2296531200408936,,0.00010291872727251114
8050,8,2.0372891426086426,,0.00010255482575817682
8060,8,2.1514480113983154,,0.00010219123426246985
8070,8,2.116459846496582,,0.00010182795516118792
8080,8,2.151775598526001,,0.00010146499082808755
8090,8,2.222437858581543,,0.00010110234363486837
8100,8,2.4011051654815674,,0.00010074001595115777
8100,8,2.4011051654815674,2.1693141236235114,0.00010074001595115777
8110,8,2.344125270843506,,0.00010037801014449543
8120,8,2.2058284282684326,,0.00010001632858031778
8130,8,2.110421895980835,,9.96549736219425e-05
8140,8,2.317868947982788,,9.929394763055326e-05
8150,8,2.0094242095947266,,9.893325296518417e-05
8160,8,2.138521194458008,,9.857289198270423e-05
8170,8,2.2454304695129395,,9.82128670378022e-05
8180,8,2.0607316493988037,,9.785318048297114e-05
8190,8,2.2647595405578613,,9.749383466849279e-05
8200,8,2.249399185180664,,9.713483194242257e-05
8200,8,2.249399185180664,2.1673934117437357,9.713483194242257e-05
8210,8,2.2218868732452393,,9.677617465057407e-05
8220,8,2.1093356609344482,,9.641786513650358e-05
8230,8,2.1056206226348877,,9.605990574149507e-05
8240,8,2.2082931995391846,,9.570229880454469e-05
8250,8,2.0091466903686523,,9.534504666234565e-05
8260,8,2.2642712593078613,,9.49881516492726e-05
8270,8,1.9729313850402832,,9.46316160973668e-05
8280,8,2.6538617610931396,,9.427544233632076e-05
8290,8,1.9408235549926758,,9.39196326934627e-05
8300,8,2.144765615463257,,9.356418949374185e-05
8300,8,2.144765615463257,2.1713495185488982,9.356418949374185e-05
8310,8,2.3576292991638184,,9.320911505971297e-05
8320,8,2.064382791519165,,9.285441171152104e-05
8330,8,2.1139280796051025,,9.250008176688646e-05
8340,8,2.024597644805908,,9.21461275410897e-05
8350,8,2.2405548095703125,,9.179255134695605e-05
8360,8,2.2035410404205322,,9.143935549484078e-05
8370,8,2.0061941146850586,,9.108654229261388e-05
8380,8,2.1862130165100098,,9.073411404564497e-05
8390,8,2.218759298324585,,9.038207305678836e-05
8400,8,2.1463685035705566,,9.003042162636779e-05
8400,8,2.1463685035705566,2.1705557556722055,9.003042162636779e-05
8410,8,2.520432472229004,,8.967916205216164e-05
8420,8,2.25858473777771,,8.932829662938778e-05
8430,8,2.2131969928741455,,8.897782765068852e-05
8440,8,2.138038158416748,,8.862775740611586e-05
8450,8,2.106144666671753,,8.82780881831162e-05
8460,8,2.085503101348877,,8.792882226651566e-05
8470,8,2.238530397415161,,8.757996193850503e-05
8480,8,2.0789411067962646,,8.723150947862497e-05
8490,8,2.139948844909668,,8.688346716375079e-05
8500,8,2.330918788909912,,8.653583726807812e-05
8500,8,2.330918788909912,2.1663232845261042,8.653583726807812e-05
8510,8,2.2330636978149414,,8.618862206310755e-05
8520,8,2.312431812286377,,8.584182381762998e-05
8530,8,2.20253586769104,,8.549544479771187e-05
8540,8,2.1720216274261475,,8.514948726668023e-05
8550,8,2.029308319091797,,8.480395348510808e-05
8560,8,2.222193717956543,,8.445884571079959e-05
8570,8,2.2959187030792236,,8.411416619877513e-05
8580,8,2.0104665756225586,,8.376991720125683e-05
8590,8,2.0112531185150146,,8.342610096765367e-05
8600,8,2.3582844734191895,,8.308271974454679e-05
8600,8,2.3582844734191895,2.1547044440374323,8.308271974454679e-05
8610,8,2.346813201904297,,8.27397757756751e-05
8620,8,2.295657157897949,,8.239727130192e-05
8630,9,2.2700695991516113,,8.205520856129149e-05
8640,9,2.0832064151763916,,8.171358978891295e-05
8650,9,2.019178628921509,,8.137241721700681e-05
8660,9,2.117487668991089,,8.103169307487992e-05
8670,9,2.1242103576660156,,8.069141958890915e-05
8680,9,2.2386722564697266,,8.035159898252626e-05
8690,9,2.1353282928466797,,8.00122334762042e-05
8700,9,2.3109824657440186,,7.967332528744191e-05
8700,9,2.3109824657440186,2.16125125314673,7.967332528744191e-05
8710,9,1.9685336351394653,,7.933487663075037e-05
8720,9,2.1624531745910645,,7.899688971763747e-05
8730,9,2.0941450595855713,,7.865936675659437e-05
8740,9,2.292711019515991,,7.832230995308036e-05
8750,9,2.158879041671753,,7.798572150950888e-05
8760,9,1.9577696323394775,,7.764960362523289e-05
8770,9,2.058215618133545,,7.73139584965308e-05
8780,9,2.2545130252838135,,7.697878831659158e-05
8790,9,1.8953758478164673,,7.664409527550113e-05
8800,9,2.076953411102295,,7.630988156022729e-05
8800,9,2.076953411102295,2.1517894865936866,7.630988156022729e-05
8810,9,2.219231367111206,,7.59761493546062e-05
8820,9,2.2562355995178223,,7.56429008393273e-05
8830,9,2.1182971000671387,,7.531013819191983e-05
8840,9,1.8974143266677856,,7.497786358673807e-05
8850,9,2.3169851303100586,,7.464607919494733e-05
8860,9,2.2634177207946777,,7.431478718450972e-05
8870,9,2.303786039352417,,7.398398972017009e-05
8880,9,2.1143546104431152,,7.365368896344167e-05
8890,9,2.251559257507324,,7.332388707259232e-05
8900,9,2.248983860015869,,7.29945862026299e-05
8900,9,2.248983860015869,2.15315134088879,7.29945862026299e-05
8910,9,2.0371854305267334,,7.266578850528866e-05
8920,9,2.2509572505950928,,7.23374961290149e-05
8930,9,2.2079668045043945,,7.200971121895304e-05
8940,9,2.174356698989868,,7.168243591693178e-05
8950,9,2.00650691986084,,7.135567236144947e-05
8960,9,2.2875866889953613,,7.102942268766109e-05
8970,9,2.26232647895813,,7.070368902736345e-05
8980,9,2.095543622970581,,7.037847350898175e-05
8990,9,2.1791296005249023,,7.005377825755535e-05
9000,9,2.1743083000183105,,6.972960539472442e-05
9000,9,2.1743083000183105,2.148430694439149,6.972960539472442e-05
9010,9,2.0453686714172363,,6.94059570387152e-05
9020,9,2.108243942260742,,6.908283530432713e-05
9030,9,1.7640577554702759,,6.876024230291826e-05
9040,9,2.3445780277252197,,6.843818014239209e-05
9050,9,2.1889569759368896,,6.811665092718303e-05
9060,9,2.1218535900115967,,6.779565675824352e-05
9070,9,2.05171799659729,,6.747519973302961e-05
9080,9,2.2538418769836426,,6.715528194548762e-05
9090,9,1.9208126068115234,,6.683590548604028e-05
9100,9,2.1160459518432617,,6.651707244157338e-05
9100,9,2.1160459518432617,2.14906175953419,6.651707244157338e-05
9110,9,2.129436731338501,,6.619878489542148e-05
9120,9,2.020817756652832,,6.588104492735515e-05
9130,9,2.1848087310791016,,6.556385461356662e-05
9140,9,2.0559940338134766,,6.524721602665688e-05
9150,9,2.2887675762176514,,6.493113123562136e-05
9160,9,2.1133272647857666,,6.461560230583728e-05
9170,9,1.9465149641036987,,6.430063129904944e-05
9180,9,2.020284414291382,,6.398622027335715e-05
9190,9,2.168978452682495,,6.367237128320065e-05
9200,9,1.9796922206878662,,6.335908637934765e-05
9200,9,1.9796922206878662,2.1440996795915166,6.335908637934765e-05
9210,9,2.1764585971832275,,6.304636760887999e-05
9220,9,2.417222261428833,,6.273421701518039e-05
9230,9,2.2132303714752197,,6.242263663791875e-05
9240,9,2.0311574935913086,,6.211162851303922e-05
9250,9,2.066462516784668,,6.180119467274656e-05
9260,9,2.154158592224121,,6.149133714549303e-05
9270,9,2.178079605102539,,6.118205795596534e-05
9280,9,2.281038522720337,,6.0873359125070784e-05
9290,9,2.238771677017212,,6.056524266992487e-05
9300,9,2.0039210319519043,,6.025771060383745e-05
9300,9,2.0039210319519043,2.1441575228607674,6.025771060383745e-05
9310,9,2.100651264190674,,5.9950764936299924e-05
9320,9,2.161013126373291,,5.9644407672971946e-05
9330,9,2.184584140777588,,5.93386408156686e-05
9340,9,2.0707199573516846,,5.9033466362346766e-05
9350,9,2.0915229320526123,,5.8728886307092745e-05
9360,9,2.2393970489501953,,5.842490264010864e-05
9370,9,2.0633277893066406,,5.812151734769988e-05
9380,9,1.8995517492294312,,5.7818732412261564e-05
9390,9,1.947290301322937,,5.751654981226633e-05
9400,9,2.1479790210723877,,5.721497152225075e-05
9400,9,2.1479790210723877,2.140244578243852,5.721497152225075e-05
9410,9,2.188995599746704,,5.691399951280273e-05
9420,9,2.168506145477295,,5.661363575054858e-05
9430,9,2.015292167663574,,5.6313882198140367e-05
9440,9,2.17307186126709,,5.601474081424248e-05
9450,9,2.161210298538208,,5.571621355351966e-05
9460,9,2.2653274536132812,,5.541830236662361e-05
9470,9,2.451422691345215,,5.5121009200180476e-05
9480,9,2.0292246341705322,,5.4824335996778064e-05
9490,9,1.9841076135635376,,5.452828469495333e-05
9500,9,1.9062833786010742,,5.423285722917946e-05
9500,9,1.9062833786010742,2.141774402156517,5.423285722917946e-05
9510,9,2.0644121170043945,,5.3938055529853316e-05
9520,9,2.0331592559814453,,5.3643881523282905e-05
9530,9,2.117794990539551,,5.3350337131674725e-05
9540,9,2.0322582721710205,,5.305742427312113e-05
9550,9,2.1783664226531982,,5.276514486158807e-05
9560,9,2.248093366622925,,5.247350080690223e-05
9570,9,2.2213056087493896,,5.2182494014738726e-05
9580,9,2.5045337677001953,,5.18921263866087e-05
9590,9,2.0117692947387695,,5.160239981984677e-05
9600,9,2.149878740310669,,5.1313316207598864e-05
9600,9,2.149878740310669,2.1388807074677656,5.1313316207598864e-05
9610,9,1.9131653308868408,,5.102487743880937e-05
9620,9,2.1423158645629883,,5.073708539820947e-05
9630,9,2.0425570011138916,,5.044994196630422e-05
9640,9,2.304591655731201,,5.016344901936056e-05
9650,9,2.0120673179626465,,4.987760842939499e-05
9660,9,2.2249817848205566,,4.9592422064161516e-05
9670,9,2.194701910018921,,4.930789178713893e-05
9680,9,2.195873975753784,,4.902401945751931e-05
9690,9,1.9800572395324707,,4.8740806930195356e-05
9700,9,2.2455344200134277,,4.8458256055748594e-05
9700,9,2.2455344200134277,2.137676628941624,4.8458256055748594e-05
9710,10,2.1795947551727295,,4.817636868043692e-05
9720,10,2.243987560272217,,4.789514664618303e-05
9730,10,2.0292794704437256,,4.7614591790561944e-05
9740,10,1.9139046669006348,,4.7334705946789196e-05
9750,10,2.257219076156616,,4.70554909437088e-05
9760,10,2.0083377361297607,,4.677694860578154e-05
9770,10,1.955214023590088,,4.649908075307248e-05
9780,10,2.1115448474884033,,4.622188920123973e-05
9790,10,2.2059574127197266,,4.594537576152216e-05
9800,10,2.142557382583618,,4.5669542240727694e-05
9800,10,2.142557382583618,2.1334721276611193,4.5669542240727694e-05
9810,10,2.284299373626709,,4.5394390441221454e-05
9820,10,2.107337236404419,,4.5119922160914164e-05
9830,10,2.0329387187957764,,4.484613919325012e-05
9840,10,1.9350429773330688,,4.4573043327195654e-05
9850,10,2.1204957962036133,,4.430063634722744e-05
9860,10,2.3308045864105225,,4.402892003332076e-05
9870,10,2.297403573989868,,4.375789616093786e-05
9880,10,2.2499072551727295,,4.3487566501016594e-05
9890,10,2.2087881565093994,,4.321793281995845e-05
9900,10,2.104963541030884,,4.294899687961732e-05
9900,10,2.104963541030884,2.1327011782557754,4.294899687961732e-05
9910,10,2.19870924949646,,4.268076043728785e-05
9920,10,2.0801784992218018,,4.241322524569394e-05
9930,10,2.1168372631073,,4.214639305297754e-05
9940,10,2.1328723430633545,,4.188026560268674e-05
9950,10,2.310981512069702,,4.161484463376492e-05
9960,10,1.9965531826019287,,4.1350131880538996e-05
9970,10,1.9276460409164429,,4.108612907270828e-05
9980,10,2.1536340713500977,,4.082283793533303e-05
9990,10,2.1153507232666016,,4.0560260188823514e-05
10000,10,2.015852451324463,,4.029839754892815e-05
10000,10,2.015852451324463,2.1309440117293366,4.029839754892815e-05
10010,10,2.1910243034362793,,4.0037251726723026e-05
