step,epoch,train_loss,val_loss,lr
5350,27,1.517525553703308,,0.00021841408163073868
5360,27,1.6091585159301758,,0.00021809857496093199
5370,27,1.447144627571106,,0.0002177826883342693
5380,27,1.499055027961731,,0.000217466423513244
5390,27,1.4039123058319092,,0.00021714978226245965
5400,27,1.4426953792572021,,0.00021683276634861998
5400,27,1.4426953792572021,1.567077295282848,0.00021683276634861998
5410,28,1.500942587852478,,0.00021651537754051946
5420,28,1.46337890625,,0.00021619761760903277
5430,28,1.4966652393341064,,0.00021587948832710554
5440,28,1.501098394393921,,0.0002155609914697441
5450,28,1.4833381175994873,,0.0002152421288140056
5460,28,1.536576271057129,,0.00021492290213898828
5470,28,1.520086646080017,,0.00021460331322582142
5480,28,1.4688785076141357,,0.00021428336385765539
5490,28,1.4986125230789185,,0.00021396305581965167
5500,28,1.4903727769851685,,0.00021364239089897305
5510,28,1.4884341955184937,,0.00021332137088477343
5520,28,1.436393141746521,,0.000212999997568188
5530,28,1.4733686447143555,,0.00021267827274232333
5540,28,1.5391286611557007,,0.00021235619820224704
5550,28,1.4138983488082886,,0.00021203377574497808
5560,28,1.470458984375,,0.0002117110071694767
5570,28,1.5287659168243408,,0.00021138789427663408
5580,28,1.506201982498169,,0.00021106443886926285
5590,28,1.5513651371002197,,0.00021074064275208637
5600,28,1.474860429763794,,0.00021041650773172922
5600,28,1.474860429763794,1.5487176821150255,0.00021041650773172922
5610,29,1.4892911911010742,,0.00021009203561670684
5620,29,1.4069528579711914,,0.00020976722821741548
5630,29,1.513451337814331,,0.00020944208734612212
5640,29,1.4009865522384644,,0.00020911661481695426
5650,29,1.4799778461456299,,0.00020879081244589
5660,29,1.4666706323623657,,0.00020846468205074789
5670,29,1.5171313285827637,,0.00020813822545117636
5680,29,1.404239296913147,,0.00020781144446864434
5690,29,1.5171537399291992,,0.00020748434092643028
5700,29,1.4976056814193726,,0.0002071569166496126
5710,29,1.409962773323059,,0.00020682917346505914
5720,29,1.4059902429580688,,0.0002065011132014171
5730,29,1.535459041595459,,0.00020617273768910288
5740,29,1.4906353950500488,,0.00020584404876029176
5750,29,1.4716683626174927,,0.0002055150482489078
5760,29,1.4117798805236816,,0.00020518573799061343
5770,29,1.4843475818634033,,0.0002048561198227994
5780,29,1.4461232423782349,,0.00020452619558457446
5790,29,1.5053082704544067,,0.000204195967116755
5800,29,1.45565927028656,,0.000203865436261855
5800,29,1.45565927028656,1.5431185724458882,0.000203865436261855
5810,30,1.4477840662002563,,0.00020353460486407545
5820,30,1.3641005754470825,,0.00020320347476929427
5830,30,1.4726550579071045,,0.00020287204782505608
5840,30,1.4922984838485718,,0.0002025403258805616
5850,30,1.465356469154358,,0.00020220831078665767
5860,30,1.4692740440368652,,0.00020187600439582661
5870,30,1.5130213499069214,,0.00020154340856217613
5880,30,1.5640534162521362,,0.00020121052514142894
5890,30,1.4859813451766968,,0.00020087735599091223
5900,30,1.5200669765472412,,0.00020054390296954744
5910,30,1.5287762880325317,,0.0002002101679378399
5920,30,1.3856184482574463,,0.0001998761527578685
5930,30,1.4658715724945068,,0.00019954185929327506
5940,30,1.3515758514404297,,0.0001992072894092542
5950,30,1.3899959325790405,,0.00019887244497254276
5960,30,1.480425477027893,,0.00019853732785140953
5970,30,1.5470788478851318,,0.0001982019399156447
5980,30,1.3909034729003906,,0.00019786628303654949
5990,30,1.4255728721618652,,0.00019753035908692563
6000,30,1.493127703666687,,0.00019719416994106508
6000,30,1.493127703666687,1.535509601735767,0.00019719416994106508
6010,31,1.4273406267166138,,0.0001968577174747394
6020,31,1.3915002346038818,,0.00019652100356518936
6030,31,1.3252644538879395,,0.00019618403009111446
6040,31,1.455618143081665,,0.00019584679893266239
6050,31,1.441551685333252,,0.00019550931197141868
6060,31,1.4803236722946167,,0.00019517157109039612
6070,31,1.3685425519943237,,0.00019483357817402412
6080,31,1.4380511045455933,,0.00019449533510813846
6090,31,1.461633563041687,,0.00019415684377997058
6100,31,1.5087840557098389,,0.0001938181060781371
6110,31,1.4721192121505737,,0.00019347912389262935
6120,31,1.4541152715682983,,0.00019313989911480257
6130,31,1.3754513263702393,,0.00019280043363736579
6140,31,1.39542818069458,,0.00019246072935437088
6150,31,1.5264302492141724,,0.0001921207881612021
6160,31,1.4086588621139526,,0.00019178061195456573
6170,31,1.370063066482544,,0.00019144020263247907
6180,31,1.469955325126648,,0.00019109956209426037
6190,31,1.349468469619751,,0.0001907586922405177
6200,31,1.4271693229675293,,0.00019041759497313867
6200,31,1.4271693229675293,1.5400829449213094,0.00019041759497313867
6210,32,1.4615951776504517,,0.00019007627219527987
6220,32,1.4801057577133179,,0.00018973472581135595
6230,32,1.4884169101715088,,0.0001893929577270293
6240,32,1.395288109779358,,0.00018905096984919923
6250,32,1.3787716627120972,,0.00018870876408599144
6260,32,1.451773762702942,,0.00018836634234674728
6270,32,1.5243898630142212,,0.00018802370654201307
6280,32,1.419816493988037,,0.00018768085858352976
6290,32,1.4040621519088745,,0.00018733780038422172
6300,32,1.4533849954605103,,0.00018699453385818653
6310,32,1.4130913019180298,,0.00018665106092068408
6320,32,1.4208283424377441,,0.00018630738348812597
6330,32,1.4847201108932495,,0.00018596350347806478
6340,32,1.3451396226882935,,0.0001856194228091833
6350,32,1.427359700202942,,0.00018527514340128397
6360,32,1.3942396640777588,,0.00018493066717527808
6370,32,1.403905987739563,,0.00018458599605317508
6380,32,1.472867488861084,,0.00018424113195807178
6390,32,1.4213263988494873,,0.00018389607681414184
6400,32,1.3509832620620728,,0.00018355083254662473
6400,32,1.3509832620620728,1.5383495520658677,0.00018355083254662473
6410,33,1.39512038230896,,0.00018320540108181514
6420,33,1.452481746673584,,0.00018285978434705237
6430,33,1.3541167974472046,,0.00018251398427070927
6440,33,1.4181383848190308,,0.00018216800278218168
6450,33,1.4568816423416138,,0.00018182184181187778
6460,33,1.4328854084014893,,0.00018147550329120695
6470,33,1.3980677127838135,,0.00018112898915256941
6480,33,1.4208784103393555,,0.00018078230132934512
6490,33,1.3890410661697388,,0.0001804354417558832
6500,33,1.4680712223052979,,0.00018008841236749092
6510,33,1.4179773330688477,,0.00017974121510042315
6520,33,1.4410597085952759,,0.00017939385189187147
6530,33,1.414805293083191,,0.0001790463246799532
6540,33,1.3826208114624023,,0.00017869863540370082
6550,33,1.4055887460708618,,0.00017835078600305103
6560,33,1.4249918460845947,,0.00017800277841883394
6570,33,1.3936628103256226,,0.00017765461459276225
6580,33,1.3724355697631836,,0.00017730629646742037
6590,33,1.3369313478469849,,0.00017695782598625373
6600,33,1.3849328756332397,,0.00017660920509355769
6600,33,1.3849328756332397,1.535995806460064,0.00017660920509355769
6610,34,1.3352717161178589,,0.00017626043573446692
6620,34,1.327597737312317,,0.00017591151985494455
6630,34,1.3940051794052124,,0.000175562459401771
6640,34,1.3827269077301025,,0.00017521325632253353
6650,34,1.377259373664856,,0.00017486391256561507
6660,34,1.4774574041366577,,0.00017451443008018353
6670,34,1.3543214797973633,,0.00017416481081618083
6680,34,1.3536207675933838,,0.00017381505672431208
6690,34,1.3192172050476074,,0.00017346516975603462
6700,34,1.3021142482757568,,0.00017311515186354718
6710,34,1.5387609004974365,,0.00017276500499977904
6720,34,1.4225938320159912,,0.00017241473111837894
6730,34,1.3778988122940063,,0.0001720643321737045
6740,34,1.3322371244430542,,0.00017171381012081102
6750,34,1.3866547346115112,,0.00017136316691544068
6760,34,1.3583252429962158,,0.00017101240451401168
6770,34,1.3586623668670654,,0.00017066152487360724
6780,34,1.2840304374694824,,0.00017031052995196473
6790,34,1.3993864059448242,,0.00016995942170746476
6800,34,1.4293553829193115,,0.00016960820209912015
6800,34,1.4293553829193115,1.5194590739856433,0.00016960820209912015
6810,35,1.2860603332519531,,0.00016925687308656518
6820,35,1.3336267471313477,,0.00016890543663004447
6830,35,1.3125813007354736,,0.00016855389469040217
6840,35,1.324317216873169,,0.00016820224922907087
6850,35,1.339280128479004,,0.00016785050220806096
6860,35,1.4015763998031616,,0.0001674986555899493
6870,35,1.2582402229309082,,0.0001671467113378686
6880,35,1.3771522045135498,,0.00016679467141549617
6890,35,1.2790477275848389,,0.0001664425377870432
6900,35,1.3121976852416992,,0.00016609031241724374
6910,35,1.3456401824951172,,0.00016573799727134363
6920,35,1.3740648031234741,,0.00016538559431508967
6930,35,1.384290099143982,,0.0001650331055147186
6940,35,1.395643711090088,,0.00016468053283694614
6950,35,1.3830078840255737,,0.00016432787824895596
6960,35,1.3411046266555786,,0.00016397514371838866
6970,35,1.375915288925171,,0.00016362233121333122
6980,35,1.3662909269332886,,0.0001632694427023053
6990,35,1.2887067794799805,,0.00016291648015425683
7000,35,1.4091302156448364,,0.0001625634455385448
7000,35,1.4091302156448364,1.5251611875166717,0.0001625634455385448
7010,36,1.320852518081665,,0.00016221034082493022
7020,36,1.342403531074524,,0.00016185716798356538
7030,36,1.3288543224334717,,0.00016150392898498254
7040,36,1.2979878187179565,,0.00016115062580008315
7050,36,1.3621960878372192,,0.00016079726040012677
7060,36,1.393766164779663,,0.00016044383475672007
7070,36,1.302541971206665,,0.00016009035084180596
7080,36,1.3231570720672607,,0.0001597368106276523
7090,36,1.3089874982833862,,0.00015938321608684118
7100,36,1.355696439743042,,0.00015902956919225787
7110,36,1.387136697769165,,0.0001586758719170796
7120,36,1.3816637992858887,,0.0001583221262347648
7130,36,1.3151663541793823,,0.0001579683341190419
7140,36,1.3560491800308228,,0.00015761449754389848
7150,36,1.382652997970581,,0.0001572606184835702
7160,36,1.3676650524139404,,0.00015690669891252972
7170,36,1.3209381103515625,,0.00015655274080547573
7180,36,1.4342436790466309,,0.00015619874613732196
7190,36,1.335916519165039,,0.00015584471688318612
7200,36,1.3062562942504883,,0.00015549065501837886
7200,36,1.3062562942504883,1.5258358611374419,0.00015549065501837886
7210,37,1.3191728591918945,,0.0001551365625183928
7220,37,1.2957239151000977,,0.00015478244135889153
7230,37,1.3990092277526855,,0.00015442829351569853
7240,37,1.3378280401229858,,0.00015407412096478615
7250,37,1.3119152784347534,,0.0001537199256822645
7260,37,1.3457227945327759,,0.00015336570964437075
7270,37,1.2996379137039185,,0.00015301147482745764
7280,37,1.3326539993286133,,0.00015265722320798283
7290,37,1.2722148895263672,,0.00015230295676249775
7300,37,1.3502097129821777,,0.00015194867746763635
7310,37,1.244789481163025,,0.00015159438730010457
7320,37,1.3498444557189941,,0.00015124008823666873
7330,37,1.287939190864563,,0.000150885782254145
7340,37,1.3178249597549438,,0.000150531471329388
7350,37,1.3190332651138306,,0.00015017715743928007
7360,37,1.2692921161651611,,0.00014982284256071995
7370,37,1.4834859371185303,,0.00014946852867061197
7380,37,1.3212698698043823,,0.000149114217745855
7390,37,1.231074571609497,,0.00014875991176333125
7400,37,1.327449917793274,,0.00014840561269989546
7400,37,1.327449917793274,1.5148222739608739,0.00014840561269989546
7410,38,1.3301680088043213,,0.00014805132253236362
7420,38,1.3155549764633179,,0.00014769704323750222
7430,38,1.3211876153945923,,0.00014734277679201714
7440,38,1.3382035493850708,,0.00014698852517254233
7450,38,1.2624578475952148,,0.00014663429035562925
7460,38,1.3974182605743408,,0.00014628007431773547
7470,38,1.2619519233703613,,0.00014592587903521388
7480,38,1.4107731580734253,,0.00014557170648430145
7490,38,1.2851060628890991,,0.00014521755864110847
7500,38,1.3250963687896729,,0.0001448634374816072
7510,38,1.2768210172653198,,0.00014450934498162112
7520,38,1.3316200971603394,,0.00014415528311681388
7530,38,1.2894188165664673,,0.000143801253862678
7540,38,1.2856324911117554,,0.00014344725919452424
7550,38,1.3022785186767578,,0.00014309330108747026
7560,38,1.301209568977356,,0.0001427393815164298
7570,38,1.3041136264801025,,0.00014238550245610152
7580,38,1.406008005142212,,0.00014203166588095816
7590,38,1.3207570314407349,,0.0001416778737652352
7600,38,1.283719539642334,,0.0001413241280829204
7600,38,1.283719539642334,1.5325814697693583,0.0001413241280829204
7610,39,1.3033698797225952,,0.0001409704308077421
7620,39,1.246099829673767,,0.00014061678391315876
7630,39,1.259903073310852,,0.0001402631893723477
7640,39,1.3231474161148071,,0.00013990964915819404
7650,39,1.228803277015686,,0.00013955616524327993
7660,39,1.211084246635437,,0.0001392027395998732
7670,39,1.3338643312454224,,0.00013884937419991687
7680,39,1.306888461112976,,0.00013849607101501746
7690,39,1.340147852897644,,0.00013814283201643462
7700,39,1.2689489126205444,,0.00013778965917506978
7710,39,1.354602575302124,,0.00013743655446145516
7720,39,1.2688812017440796,,0.00013708351984574317
7730,39,1.3594952821731567,,0.00013673055729769465
7740,39,1.2969106435775757,,0.00013637766878666876
7750,39,1.2700742483139038,,0.00013602485628161126
7760,39,1.28115713596344,,0.00013567212175104407
7770,39,1.2453587055206299,,0.00013531946716305388
7780,39,1.3175110816955566,,0.00013496689448528143
7790,39,1.2937979698181152,,0.00013461440568491033
7800,39,1.4266908168792725,,0.0001342620027286564
7800,39,1.4266908168792725,1.522574852425263,0.0001342620027286564
7810,40,1.3256107568740845,,0.00013390968758275626
7820,40,1.2508823871612549,,0.00013355746221295676
7830,40,1.258680820465088,,0.0001332053285845038
7840,40,1.2102526426315308,,0.00013285328866213139
7850,40,1.2622348070144653,,0.00013250134441005067
7860,40,1.2559233903884888,,0.00013214949779193901
7870,40,1.3137717247009277,,0.00013179775077092913
7880,40,1.2257201671600342,,0.00013144610530959784
7890,40,1.3580129146575928,,0.00013109456336995556
7900,40,1.209778904914856,,0.00013074312691343482
7910,40,1.2116912603378296,,0.00013039179790087983
7920,40,1.248160719871521,,0.00013004057829253525
7930,40,1.2550803422927856,,0.00012968947004803524
7940,40,1.362646460533142,,0.0001293384751263928
7950,40,1.2651433944702148,,0.0001289875954859883
7960,40,1.2922333478927612,,0.00012863683308455935
7970,40,1.2742516994476318,,0.00012828618987918898
7980,40,1.288389801979065,,0.0001279356678262955
7990,40,1.247138261795044,,0.00012758526888162104
8000,40,1.274062991142273,,0.00012723499500022102
8000,40,1.274062991142273,1.518914689327938,0.00012723499500022102
8010,41,1.2520970106124878,,0.00012688484813645282
8020,41,1.3758978843688965,,0.00012653483024396533
8030,41,1.189630150794983,,0.00012618494327568794
8040,41,1.3278422355651855,,0.00012583518918381914
8050,41,1.367502212524414,,0.00012548556991981647
8060,41,1.263818383216858,,0.00012513608743438493
8070,41,1.26442289352417,,0.00012478674367746647
8080,41,1.2039612531661987,,0.000124437540598229
8090,41,1.2930365800857544,,0.00012408848014505548
8100,41,1.3151218891143799,,0.00012373956426553305
8110,41,1.285338282585144,,0.0001233907949064423
8120,41,1.289984107017517,,0.00012304217401374628
8130,41,1.2638623714447021,,0.0001226937035325796
8140,41,1.261066198348999,,0.00012234538540723775
8150,41,1.252299427986145,,0.00012199722158116604
8160,41,1.3048663139343262,,0.00012164921399694897
8170,41,1.2475680112838745,,0.00012130136459629918
8180,41,1.2548577785491943,,0.00012095367532004682
8190,41,1.3077168464660645,,0.00012060614810812853
8200,41,1.3036974668502808,,0.00012025878489957681
8200,41,1.3036974668502808,1.5190414913652255,0.00012025878489957681
8210,42,1.2111420631408691,,0.00011991158763250908
8220,42,1.2800747156143188,,0.00011956455824411681
8230,42,1.2931108474731445,,0.00011921769867065485
8240,42,1.291802167892456,,0.00011887101084743055
8250,42,1.173762321472168,,0.00011852449670879305
8260,42,1.2863130569458008,,0.00011817815818812222
8270,42,1.2180490493774414,,0.00011783199721781831
8280,42,1.2167742252349854,,0.00011748601572929075
8290,42,1.2659703493118286,,0.00011714021565294764
8300,42,1.2675355672836304,,0.00011679459891818484
8310,42,1.2775822877883911,,0.00011644916745337523
8320,42,1.196847677230835,,0.00011610392318585816
8330,42,1.2404078245162964,,0.00011575886804192816
8340,42,1.3484736680984497,,0.00011541400394682493
8350,42,1.2729334831237793,,0.00011506933282472192
8360,42,1.2453022003173828,,0.00011472485659871605
8370,42,1.314609169960022,,0.00011438057719081671
8380,42,1.3118202686309814,,0.00011403649652193524
8390,42,1.2830151319503784,,0.00011369261651187402
8400,42,1.1803864240646362,,0.00011334893907931586
8400,42,1.1803864240646362,1.5215119801391852,0.00011334893907931586
8410,43,1.133317470550537,,0.00011300546614181346
8420,43,1.1530990600585938,,0.00011266219961577827
8430,43,1.1906160116195679,,0.00011231914141647024
8440,43,1.31996488571167,,0.00011197629345798689
8450,43,1.242632508277893,,0.00011163365765325274
8460,43,1.2185038328170776,,0.00011129123591400856
8470,43,1.2116628885269165,,0.00011094903015080077
8480,43,1.2701457738876343,,0.00011060704227297067
8490,43,1.1723079681396484,,0.0001102652741886441
8500,43,1.2364983558654785,,0.00010992372780472012
8510,43,1.2044657468795776,,0.00010958240502686129
8520,43,1.1821118593215942,,0.00010924130775948231
8530,43,1.228042721748352,,0.0001089004379057396
8540,43,1.2570767402648926,,0.00010855979736752089
8550,43,1.26600182056427,,0.00010821938804543425
8560,43,1.1903084516525269,,0.0001078792118387979
8570,43,1.2764029502868652,,0.00010753927064562912
8580,43,1.2446566820144653,,0.00010719956636263423
8590,43,1.287528395652771,,0.0001068601008851974
8600,43,1.176262617111206,,0.00010652087610737065
8600,43,1.176262617111206,1.5362735734045136,0.00010652087610737065
8610,44,1.1488889455795288,,0.00010618189392186288
8620,44,1.1809390783309937,,0.00010584315622002935
8630,44,1.1884909868240356,,0.00010550466489186154
8640,44,1.2072314023971558,,0.00010516642182597586
8650,44,1.2115914821624756,,0.00010482842890960389
8660,44,1.2538869380950928,,0.00010449068802858128
8670,44,1.1814419031143188,,0.00010415320106733762
8680,44,1.2232195138931274,,0.00010381596990888555
8690,44,1.228534460067749,,0.00010347899643481065
8700,44,1.3245400190353394,,0.00010314228252526059
8710,44,1.2374951839447021,,0.00010280583005893486
8720,44,1.2454123497009277,,0.00010246964091307433
8730,44,1.1780414581298828,,0.0001021337169634505
8740,44,1.2082449197769165,,0.0001017980600843553
8750,44,1.1323515176773071,,0.00010146267214859047
8760,44,1.1608327627182007,,0.00010112755502745726
8770,44,1.1826057434082031,,0.00010079271059074581
8780,44,1.2131316661834717,,0.00010045814070672498
8790,44,1.2336090803146362,,0.00010012384724213148
8800,44,1.1952868700027466,,9.978983206216002e-05
8800,44,1.1952868700027466,1.529905282145511,9.978983206216002e-05
8810,45,1.2647197246551514,,9.945609703045254e-05
8820,45,1.2441281080245972,,9.912264400908773e-05
8830,45,1.1261423826217651,,9.878947485857102e-05
8840,45,1.1186736822128296,,9.84565914378238e-05
8850,45,1.2257270812988281,,9.81239956041734e-05
8860,45,1.2162692546844482,,9.779168921334232e-05
8870,45,1.249014973640442,,9.74596741194384e-05
8880,45,1.2182852029800415,,9.712795217494392e-05
8890,45,1.1988118886947632,,9.679652523070573e-05
8900,45,1.1523975133895874,,9.646539513592457e-05
8910,45,1.2480579614639282,,9.613456373814495e-05
8920,45,1.1939303874969482,,9.580403288324499e-05
8930,45,1.1946375370025635,,9.547380441542549e-05
8940,45,1.1827419996261597,,9.514388017720058e-05
8950,45,1.2493432760238647,,9.481426200938655e-05
8960,45,1.2263891696929932,,9.448495175109223e-05
8970,45,1.2037197351455688,,9.415595123970821e-05
8980,45,1.2541993856430054,,9.382726231089713e-05
8990,45,1.2669535875320435,,9.349888679858291e-05
9000,45,1.1703537702560425,,9.317082653494081e-05
9000,45,1.1703537702560425,1.5297841514794985,9.317082653494081e-05
9010,46,1.1684483289718628,,9.284308335038737e-05
9020,46,1.3121389150619507,,9.251565907356966e-05
9030,46,1.2092700004577637,,9.218855553135565e-05
9040,46,1.0971484184265137,,9.186177454882359e-05
9050,46,1.2636650800704956,,9.153531794925217e-05
9060,46,1.2620797157287598,,9.120918755410998e-05
9070,46,1.1766225099563599,,9.088338518304578e-05
9080,46,1.1638367176055908,,9.05579126538779e-05
9090,46,1.1752070188522339,,9.023277178258454e-05
9100,46,1.1629987955093384,,8.990796438329312e-05
9110,46,1.2321076393127441,,8.958349226827073e-05
9120,46,1.2465676069259644,,8.925935724791363e-05
9130,46,1.225935697555542,,8.893556113073716e-05
9140,46,1.2550196647644043,,8.86121057233659e-05
9150,46,1.1882104873657227,,8.828899283052331e-05
9160,46,1.1168478727340698,,8.796622425502192e-05
9170,46,1.2654422521591187,,8.764380179775296e-05
9180,46,1.1369223594665527,,8.732172725767671e-05
9190,46,1.2344505786895752,,8.700000243181194e-05
9200,46,1.218177080154419,,8.667862911522653e-05
9200,46,1.218177080154419,1.5341993735590846,8.667862911522653e-05
9210,47,1.2175661325454712,,8.635760910102695e-05
9220,47,1.2119380235671997,,8.603694418034829e-05
9230,47,1.165145754814148,,8.571663614234457e-05
9240,47,1.1875406503677368,,8.539668677417851e-05
9250,47,1.2156981229782104,,8.507709786101172e-05
9260,47,1.2566347122192383,,8.475787118599437e-05
9270,47,1.2014274597167969,,8.443900853025595e-05
9280,47,1.2109532356262207,,8.412051167289446e-05
9290,47,1.2160968780517578,,8.38023823909672e-05
9300,47,1.1679117679595947,,8.348462245948053e-05
9310,47,1.133197546005249,,8.316723365137995e-05
9320,47,1.2211923599243164,,8.28502177375404e-05
9330,47,1.177226185798645,,8.253357648675593e-05
9340,47,1.217734932899475,,8.221731166573066e-05
9350,47,1.230600118637085,,8.190142503906798e-05
9360,47,1.1456698179244995,,8.158591836926133e-05
9370,47,1.2262314558029175,,8.127079341668416e-05
9380,47,1.1882376670837402,,8.095605193958013e-05
9390,47,1.1672779321670532,,8.064169569405319e-05
9400,47,1.1872777938842773,,8.032772643405796e-05
9400,47,1.1872777938842773,1.534810973641967,8.032772643405796e-05
9410,48,1.15457022190094,,8.001414591139008e-05
9420,48,1.123818278312683,,7.970095587567578e-05
9430,48,1.1918070316314697,,7.938815807436293e-05
9440,48,1.1584513187408447,,7.907575425271078e-05
9450,48,1.1725256443023682,,7.876374615378042e-05
9460,48,1.1598321199417114,,7.845213551842488e-05
9470,48,1.166141152381897,,7.814092408527967e-05
9480,48,1.1582258939743042,,7.783011359075288e-05
9490,48,1.138932704925537,,7.75197057690156e-05
9500,48,1.1499375104904175,,7.720970235199216e-05
9510,48,1.166322946548462,,7.690010506935053e-05
9520,48,1.1524354219436646,,7.659091564849271e-05
9530,48,1.082715630531311,,7.628213581454484e-05
9540,48,1.1988871097564697,,7.600458558477525e-05
9550,48,1.1708581447601318,,7.569658871048675e-05
9560,48,1.1680152416229248,,7.538900641301672e-05
9570,48,1.172087550163269,,7.508184040852434e-05
9580,48,1.2215155363082886,,7.47750924108463e-05
9590,48,1.1500823497772217,,7.446876413148685e-05
9600,48,1.225396752357483,,7.416285727960859e-05
9600,48,1.225396752357483,1.5404517738441716,7.416285727960859e-05
9610,49,1.165350317955017,,7.385737356202243e-05
9620,49,1.191672921180725,,7.355231468317889e-05
9630,49,1.1868680715560913,,7.324768234515764e-05
9640,49,1.220290184020996,,7.294347824765869e-05
9650,49,1.145445466041565,,7.263970408799264e-05
9660,49,1.156429409980774,,7.233636156107122e-05
9670,49,1.1655220985412598,,7.203345235939797e-05
9680,49,1.1436190605163574,,7.173097817305837e-05
9690,49,1.1067959070205688,,7.142894068971122e-05
9700,49,1.1967003345489502,,7.112734159457828e-05
9710,49,1.166954517364502,,7.082618257043552e-05
9720,49,1.1729347705841064,,7.052546529760357e-05
9730,49,1.1860389709472656,,7.022519145393825e-05
9740,49,1.1753331422805786,,6.992536271482113e-05
9750,49,1.27520751953125,,6.962598075315046e-05
9760,49,1.3305318355560303,,6.932704723933183e-05
9770,49,1.1209156513214111,,6.902856384126834e-05
9780,49,1.207137107849121,,6.873053222435198e-05
9790,49,1.20234215259552,,6.843295405145386e-05
9800,49,1.1950645446777344,,6.81358309829152e-05
9800,49,1.1950645446777344,1.5382674660372686,6.81358309829152e-05
9810,50,1.1919547319412231,,6.78391646765378e-05
9820,50,1.175120234489441,,6.754295678757511e-05
9830,50,1.1410863399505615,,6.724720896872277e-05
9840,50,1.1794278621673584,,6.695192287010946e-05
9850,50,1.1494113206863403,,6.665710013928769e-05
9860,50,1.1656606197357178,,6.636274242122457e-05
9870,50,1.1228455305099487,,6.606885135829277e-05
9880,50,1.1718978881835938,,6.577542859026106e-05
9890,50,1.1713969707489014,,6.548247575428553e-05
9900,50,1.1323275566101074,,6.51899944849002e-05
9910,50,1.2257232666015625,,6.489798641400805e-05
9920,50,1.2088953256607056,,6.460645317087162e-05
9930,50,1.1266088485717773,,6.431539638210456e-05
9940,50,1.1510711908340454,,6.402481767166167e-05
9950,50,1.1867191791534424,,6.373471866083063e-05
9960,50,1.1506154537200928,,6.344510096822248e-05
9970,50,1.252637267112732,,6.31559662097628e-05
9980,50,1.1700139045715332,,6.286731599868267e-05
9990,50,1.1729069948196411,,6.25791519455094e-05
10000,50,1.1343036890029907,,6.229147565805818e-05
10000,50,1.1343036890029907,1.5468594148931103,6.229147565805818e-05
10010,51,1.1944156885147095,,6.200428874142229e-05
10020,51,1.2295100688934326,,6.171759279796484e-05
10030,51,1.199915885925293,,6.143138942730943e-05
10040,51,1.0286048650741577,,6.114568022633137e-05
10050,51,1.1650702953338623,,6.08604667891488e-05
10060,51,1.1469441652297974,,6.0575750707113526e-05
10070,51,1.115552544593811,,6.0291533568802696e-05
10080,51,1.1732107400894165,,6.00078169600093e-05
10090,51,1.182555079460144,,5.972460246373374e-05
10100,51,1.1567023992538452,,5.9441891660174877e-05
10110,51,1.1006274223327637,,5.9159686126721256e-05
10120,51,1.114396333694458,,5.887798743794208e-05
10130,51,1.1283068656921387,,5.859679716557879e-05
10140,51,1.1045242547988892,,5.8316116878536053e-05
10150,51,1.1771743297576904,,5.803594814287306e-05
10160,51,1.091382384300232,,5.7756292521794806e-05
10170,51,1.2130199670791626,,5.7477151575643345e-05
10180,51,1.1892286539077759,,5.719852686188913e-05
10190,51,1.1232799291610718,,5.692041993512218e-05
10200,51,1.1713162660598755,,5.6642832347043635e-05
10200,51,1.1713162660598755,1.5480567180295424,5.6642832347043635e-05
10210,52,1.0908347368240356,,5.6365765646456934e-05
10220,52,1.0635141134262085,,5.608922137925928e-05
10230,52,1.1840797662734985,,5.581320108843273e-05
10240,52,1.1119921207427979,,5.553770631403613e-05
10250,52,1.1581615209579468,,5.5262738593196024e-05
10260,52,1.1270544528961182,,5.498829946009819e-05
10270,52,1.2172001600265503,,5.471439044597927e-05
10280,52,1.0990849733352661,,5.444101307911806e-05
10290,52,1.1575136184692383,,5.416816888482705e-05
10300,52,1.2408198118209839,,5.3895859385443726e-05
10310,52,1.0934308767318726,,5.3624086100322564e-05
10320,52,1.1574842929840088,,5.335285054582587e-05
10330,52,1.1448695659637451,,5.3082154235315875e-05
10340,52,1.1422615051269531,,5.281199867914608e-05
10350,52,1.1940838098526,,5.254238538465279e-05
10360,52,1.19135582447052,,5.227331585614684e-05
10370,52,1.1334327459335327,,5.2004791594904865e-05
10380,52,1.1036444902420044,,5.17368140991616e-05
10390,52,1.1048041582107544,,5.146938486410069e-05
10400,52,1.1664310693740845,,5.120250538184697e-05
10400,52,1.1664310693740845,1.5480481588734185,5.120250538184697e-05
10410,53,1.1572314500808716,,5.0936177141457855e-05
10420,53,1.1666368246078491,,5.0670401628915185e-05
10430,53,1.082983136177063,,5.0405180327116665e-05
10440,53,1.183084487915039,,5.0140514715867893e-05
10450,53,1.181904911994934,,4.987640627187413e-05
10460,53,1.122330665588379,,4.9612856468731594e-05
10470,53,1.15816068649292,,4.93498667769198e-05
10480,53,1.1473841667175293,,4.908743866379304e-05
10490,53,1.0889045000076294,,4.8825573593572305e-05
10500,53,1.116625428199768,,4.856427302733698e-05
10510,53,1.2107877731323242,,4.8303538423016893e-05
10520,53,1.1361759901046753,,4.8043371235384055e-05
10530,53,1.0747648477554321,,4.77837729160446e-05
10540,53,1.1495237350463867,,4.752474491343049e-05
10550,53,1.1905837059020996,,4.726628867279188e-05
10560,53,1.2063239812850952,,4.700840563618859e-05
10570,53,1.1530596017837524,,4.675109724248218e-05
