step,epoch,train_loss,val_loss,lr
5380,27,1.4861854314804077,,0.000143801253862678
5390,27,1.3859151601791382,,0.0001433056714537708
5400,27,1.4674131870269775,,0.00014281016225296806
5400,27,1.4674131870269775,1.576776865925806,0.00014281016225296806
5410,28,1.4994421005249023,,0.00014231473167907903
5420,28,1.4705545902252197,,0.00014181938515005302
5430,28,1.5086404085159302,,0.0001413241280829204
5440,28,1.4960694313049316,,0.00014082896589373304
5450,28,1.465173363685608,,0.00014033390399750532
5460,28,1.541259527206421,,0.0001398389478081549
5470,28,1.5189024209976196,,0.00013934410273844325
5480,28,1.477647066116333,,0.00013884937419991687
5490,28,1.5161329507827759,,0.0001383547676028477
5500,28,1.503564476966858,,0.00013786028835617437
5510,28,1.4764786958694458,,0.00013736594186744254
5520,28,1.4276401996612549,,0.0001368717335427463
5530,28,1.4678181409835815,,0.00013637766878666876
5540,28,1.5390162467956543,,0.00013588375300222283
5550,28,1.4292646646499634,,0.00013538999159079252
5560,28,1.4707213640213013,,0.00013489638995207334
5570,28,1.539933681488037,,0.00013440295348401393
5580,28,1.513548731803894,,0.00013390968758275626
5590,28,1.5420113801956177,,0.0001334165976425773
5600,28,1.4800105094909668,,0.0001329236890558297
5600,28,1.4800105094909668,1.5614454114885012,0.0001329236890558297
5610,29,1.4855961799621582,,0.00013243096721288263
5620,29,1.4309792518615723,,0.00013193843750206342
5630,29,1.512359380722046,,0.00013144610530959784
5640,29,1.398187279701233,,0.0001309539760195521
5650,29,1.4966861009597778,,0.00013046205501377313
5660,29,1.4696540832519531,,0.0001299703476718302
5670,29,1.5226577520370483,,0.00012947885937095624
5680,29,1.4118753671646118,,0.0001289875954859883
5690,29,1.5304926633834839,,0.00012849656138930974
5700,29,1.4960981607437134,,0.0001280057624507906
5710,29,1.4105360507965088,,0.00012751520403772956
5720,29,1.4019659757614136,,0.00012702489151479474
5730,29,1.5127791166305542,,0.00012653483024396533
5740,29,1.4955575466156006,,0.00012604502558447305
5750,29,1.4661942720413208,,0.0001255554828927429
5760,29,1.4233266115188599,,0.00012506620752233562
5770,29,1.4837168455123901,,0.00012457720482388806
5780,29,1.4513863325119019,,0.00012408848014505548
5790,29,1.5053606033325195,,0.0001236000388304526
5800,29,1.4468508958816528,,0.0001231118862215954
5800,29,1.4468508958816528,1.5598944328569182,0.0001231118862215954
5810,30,1.4573612213134766,,0.00012262402765684271
5820,30,1.3675563335418701,,0.0001221364684713375
5830,30,1.5075281858444214,,0.00012164921399694897
5840,30,1.5037696361541748,,0.00012116226956221394
5850,30,1.46220064163208,,0.00012067564049227882
5860,30,1.4689528942108154,,0.00012018933210884105
5870,30,1.5119622945785522,,0.00011970334973009123
5880,30,1.5523616075515747,,0.00011921769867065485
5890,30,1.5004584789276123,,0.00011873238424153404
5900,30,1.515202522277832,,0.00011824741175004966
5910,30,1.5208773612976074,,0.00011776278649978314
5920,30,1.3768348693847656,,0.00011727851379051865
5930,30,1.479851245880127,,0.00011679459891818484
5940,30,1.3408609628677368,,0.00011631104717479729
5950,30,1.3976305723190308,,0.00011582786384840043
5960,30,1.492140293121338,,0.00011534505422300963
5970,30,1.562025547027588,,0.00011486262357855367
5980,30,1.396468997001648,,0.00011438057719081671
5990,30,1.4177577495574951,,0.00011389892033138089
6000,30,1.4939626455307007,,0.00011341765826756839
6000,30,1.4939626455307007,1.557030859255916,0.00011341765826756839
6010,31,1.4268254041671753,,0.00011293679626238406
6020,31,1.4178035259246826,,0.00011245633957445778
6030,31,1.3424643278121948,,0.00011197629345798689
6040,31,1.4809809923171997,,0.00011149666316267881
6050,31,1.4414284229278564,,0.00011101745393369357
6060,31,1.4832314252853394,,0.00011053867101158659
6070,31,1.3753175735473633,,0.00011006031963225114
6080,31,1.4638580083847046,,0.00010958240502686129
6090,31,1.4628804922103882,,0.00010910493242181462
6100,31,1.526016354560852,,0.000108627907038675
6110,31,1.4927161931991577,,0.00010815133409411562
6120,31,1.4671275615692139,,0.00010767521879986182
6130,31,1.399107575416565,,0.00010719956636263423
6140,31,1.3915684223175049,,0.0001067243819840916
6150,31,1.5368914604187012,,0.00010624967086077426
6160,31,1.4120118618011475,,0.00010577543818404697
6170,31,1.3874785900115967,,0.00010530168914004229
6180,31,1.4692823886871338,,0.00010482842890960389
6190,31,1.3734467029571533,,0.00010435566266822978
6200,31,1.448062777519226,,0.00010388339558601588
6200,31,1.448062777519226,1.549727733243703,0.00010388339558601588
6210,32,1.4617685079574585,,0.00010341163282759933
6220,32,1.4858076572418213,,0.00010294037955210201
6230,32,1.4964118003845215,,0.00010246964091307433
6240,32,1.403867244720459,,0.00010199942205843857
6250,32,1.3993875980377197,,0.00010152972813043284
6260,32,1.4761884212493896,,0.00010106056426555464
6270,32,1.5458468198776245,,0.00010059193559450486
6280,32,1.4236878156661987,,0.00010012384724213148
6290,32,1.4215251207351685,,9.965630432737382e-05
6300,32,1.444524884223938,,9.918931196320629e-05
6310,32,1.4442909955978394,,9.87228752565825e-05
6320,32,1.4361051321029663,,9.825699930837963e-05
6330,32,1.4877254962921143,,9.779168921334232e-05
6340,32,1.3666648864746094,,9.732695006002734e-05
6350,32,1.4489988088607788,,9.686278693074742e-05
6360,32,1.4048610925674438,,9.639920490151634e-05
6370,32,1.4195506572723389,,9.593620904199287e-05
6380,32,1.517886757850647,,9.547380441542549e-05
6390,32,1.4467421770095825,,9.501199607859722e-05
6400,32,1.3581024408340454,,9.455078908176993e-05
6400,32,1.3581024408340454,1.5483686471710425,9.455078908176993e-05
6410,33,1.4203920364379883,,9.409018846862954e-05
6420,33,1.4783620834350586,,9.363019927623043e-05
6430,33,1.3519145250320435,,9.317082653494081e-05
6440,33,1.4442352056503296,,9.271207526838746e-05
6450,33,1.467307686805725,,9.225395049340053e-05
6460,33,1.451017141342163,,9.179645721995936e-05
6470,33,1.4253721237182617,,9.133960045113689e-05
6480,33,1.4368058443069458,,9.088338518304578e-05
6490,33,1.405454158782959,,9.042781640478291e-05
6500,33,1.474300742149353,,8.997289909837553e-05
6510,33,1.4368125200271606,,8.951863823872648e-05
6520,33,1.448409914970398,,8.90650387935596e-05
6530,33,1.4267717599868774,,8.86121057233659e-05
6540,33,1.3717799186706543,,8.815984398134878e-05
6550,33,1.4352569580078125,,8.770825851337021e-05
6560,33,1.4259685277938843,,8.725735425789645e-05
6570,33,1.4082691669464111,,8.680713614594433e-05
6580,33,1.3793210983276367,,8.635760910102695e-05
6590,33,1.362318515777588,,8.590877803909999e-05
6600,33,1.394522786140442,,8.546064786850807e-05
6600,33,1.394522786140442,1.547978271502982,8.546064786850807e-05
6610,34,1.3607447147369385,,8.501322348993094e-05
6620,34,1.338330626487732,,8.456650979632998e-05
6630,34,1.402130126953125,,8.412051167289446e-05
6640,34,1.3993663787841797,,8.367523399698845e-05
6650,34,1.401930809020996,,8.323068163809729e-05
6660,34,1.4959708452224731,,8.278685945777433e-05
6670,34,1.3798155784606934,,8.234377230958791e-05
6680,34,1.3675758838653564,,8.190142503906798e-05
6690,34,1.3607287406921387,,8.145982248365352e-05
6700,34,1.3242641687393188,,8.101896947263915e-05
6710,34,1.5433107614517212,,8.057887082712295e-05
6720,34,1.4425294399261475,,8.013953135995319e-05
6730,34,1.4007518291473389,,7.970095587567578e-05
6740,34,1.351638674736023,,7.926314917048208e-05
6750,34,1.3926820755004883,,7.88261160321559e-05
6760,34,1.393599033355713,,7.838986124002182e-05
6770,34,1.3847273588180542,,7.79543895648922e-05
6780,34,1.3147233724594116,,7.75197057690156e-05
6790,34,1.4238847494125366,,7.708581460602432e-05
6800,34,1.4681223630905151,,7.665272082088262e-05
6800,34,1.4681223630905151,1.546790383438286,7.665272082088262e-05
6810,35,1.3080259561538696,,7.622042914983482e-05
6820,35,1.3679293394088745,,7.578894432035324e-05
6830,35,1.3361960649490356,,7.535827105108696e-05
6840,35,1.3570621013641357,,7.492841405180971e-05
6850,35,1.3763842582702637,,7.449937802336895e-05
6860,35,1.4191439151763916,,7.407116765763382e-05
6870,35,1.2860877513885498,,7.364378763744429e-05
6880,35,1.4163298606872559,,7.321724263655988e-05
6890,35,1.3121827840805054,,7.27915373196082e-05
6900,35,1.3462705612182617,,7.236667634203462e-05
6910,35,1.365069031715393,,7.194266435005055e-05
6920,35,1.3831275701522827,,7.15195059805833e-05
6930,35,1.4022060632705688,,7.10972058612249e-05
6940,35,1.4285526275634766,,7.067576861018182e-05
6950,35,1.4223620891571045,,7.025519883622445e-05
6960,35,1.3843238353729248,,6.98355011386363e-05
6970,35,1.4048364162445068,,6.941668010716429e-05
6980,35,1.4015218019485474,,6.899874032196797e-05
6990,35,1.3196700811386108,,6.858168635356994e-05
7000,35,1.4213570356369019,,6.816552276280557e-05
7000,35,1.4213570356369019,1.5460130632073585,6.816552276280557e-05
7010,36,1.367557168006897,,6.775025410077323e-05
7020,36,1.385936975479126,,6.733588490878452e-05
7030,36,1.3794926404953003,,6.692241971831445e-05
7040,36,1.3274099826812744,,6.650986305095211e-05
7050,36,1.378835678100586,,6.609821941835117e-05
7060,36,1.4155765771865845,,6.568749332218044e-05
7070,36,1.3362877368927002,,6.527768925407465e-05
7080,36,1.3600724935531616,,6.486881169558546e-05
7090,36,1.3456716537475586,,6.446086511813234e-05
7100,36,1.3767009973526,,6.405385398295371e-05
7110,36,1.4090921878814697,,6.364778274105818e-05
7120,36,1.4132933616638184,,6.32426558331757e-05
7130,36,1.3456993103027344,,6.283847768970926e-05
7140,36,1.3852330446243286,,6.243525273068631e-05
7150,36,1.4240673780441284,,6.203298536571038e-05
7160,36,1.3978201150894165,,6.163167999391299e-05
7170,36,1.3749254941940308,,6.123134100390526e-05
7180,36,1.449203372001648,,6.0831972773730316e-05
7190,36,1.3689097166061401,,6.0433579670815155e-05
7200,36,1.3496434688568115,,6.0036166051922943e-05
7200,36,1.3496434688568115,1.5468015028985025,6.0036166051922943e-05
7210,37,1.3737602233886719,,5.963973626310525e-05
7220,37,1.3504064083099365,,5.92442946396548e-05
7230,37,1.465096116065979,,5.884984550605782e-05
7240,37,1.390812635421753,,5.845639317594684e-05
7250,37,1.3735270500183105,,5.806394195205356e-05
7260,37,1.3644522428512573,,5.767249612616157e-05
7270,37,1.338486909866333,,5.728205997905978e-05
7280,37,1.3809378147125244,,5.6892637780495324e-05
7290,37,1.3124125003814697,,5.650423378912699e-05
7300,37,1.3966704607009888,,5.611685225247864e-05
7310,37,1.2895780801773071,,5.5730497406892594e-05
7320,37,1.3804224729537964,,5.5345173477483605e-05
7330,37,1.3546465635299683,,5.496088467809242e-05
7340,37,1.3686643838882446,,5.457763521123983e-05
7350,37,1.3523480892181396,,5.4195429268080506e-05
7360,37,1.324236512184143,,5.381427102835745e-05
7370,37,1.519241452217102,,5.3434164660356114e-05
7380,37,1.3447357416152954,,5.305511432085884e-05
7390,37,1.2778650522232056,,5.267712415509947e-05
7400,37,1.3537189960479736,,5.2300198296717775e-05
7400,37,1.3537189960479736,1.5414955368838599,5.2300198296717775e-05
7410,38,1.3854783773422241,,5.192434086771462e-05
7420,38,1.3846831321716309,,5.154955597840662e-05
7430,38,1.3416177034378052,,5.11758477273813e-05
7440,38,1.4048656225204468,,5.080322020145224e-05
7450,38,1.3117245435714722,,5.043167747561427e-05
7460,38,1.445038914680481,,5.0061223612999185e-05
7470,38,1.319650650024414,,4.969186266483106e-05
7480,38,1.446004033088684,,4.9323598670382096e-05
7490,38,1.329890251159668,,4.895643565692824e-05
7500,38,1.3524184226989746,,4.8590377639705416e-05
7510,38,1.3025736808776855,,4.822542862186548e-05
7520,38,1.3646870851516724,,4.78615925944324e-05
7530,38,1.3298593759536743,,4.749887353625874e-05
7540,38,1.3156734704971313,,4.713727541398192e-05
7550,38,1.354952096939087,,4.677680218198114e-05
7560,38,1.3617452383041382,,4.641745778233378e-05
7570,38,1.3607172966003418,,4.605924614477278e-05
7580,38,1.427438735961914,,4.57021711866432e-05
7590,38,1.3685656785964966,,4.534623681285949e-05
7600,38,1.312089204788208,,4.4991446915863024e-05
7600,38,1.312089204788208,1.544070209194707,4.4991446915863024e-05
7610,39,1.382372260093689,,4.4637805375579134e-05
7620,39,1.332435965538025,,4.428531605937524e-05
7630,39,1.3468619585037231,,4.3933982822017876e-05
7640,39,1.3884707689285278,,4.358380950563109e-05
7650,39,1.2970491647720337,,4.323479993965422e-05
7660,39,1.2545419931411743,,4.288695794079983e-05
7670,39,1.3728516101837158,,4.2540287313012455e-05
7680,39,1.3629542589187622,,4.219479184742642e-05
7690,39,1.4103871583938599,,4.185047532232487e-05
7700,39,1.3311963081359863,,4.150734150309804e-05
7710,39,1.4013875722885132,,4.116539414220243e-05
7720,39,1.3065558671951294,,4.082463697911974e-05
7730,39,1.4322397708892822,,4.048507374031555e-05
7740,39,1.335776448249817,,4.014670813919916e-05
7750,39,1.3084635734558105,,3.9809543876082454e-05
7760,39,1.3311148881912231,,3.9473584638139834e-05
7770,39,1.3333488702774048,,3.913883409936771e-05
7780,39,1.3694757223129272,,3.8805295920544374e-05
7790,39,1.3476735353469849,,3.8472973749189903e-05
7800,39,1.4579039812088013,,3.814187121952627e-05
7800,39,1.4579039812088013,1.5436185760184056,3.814187121952627e-05
7810,40,1.373393177986145,,3.7811991952437726e-05
7820,40,1.3195775747299194,,3.7483339555431075e-05
7830,40,1.3211299180984497,,3.715591762259633e-05
7840,40,1.2985516786575317,,3.682972973456719e-05
7850,40,1.3258538246154785,,3.650477945848219e-05
7860,40,1.3131935596466064,,3.61810703479455e-05
7870,40,1.3922696113586426,,3.585860594298808e-05
7880,40,1.2923943996429443,,3.5537389770029046e-05
7890,40,1.4219694137573242,,3.521742534183691e-05
7900,40,1.2915388345718384,,3.489871615749145e-05
7910,40,1.2778726816177368,,3.458126570234522e-05
7920,40,1.3163930177688599,,3.4265077447985563e-05
7930,40,1.307889461517334,,3.39501548521966e-05
7940,40,1.410612940788269,,3.3636501358921306e-05
7950,40,1.3207201957702637,,3.332412039822406e-05
7960,40,1.3582621812820435,,3.301301538625302e-05
7970,40,1.3291860818862915,,3.2703189725202774e-05
7980,40,1.3266934156417847,,3.239464680327706e-05
7990,40,1.2993179559707642,,3.208738999465185e-05
8000,40,1.3113354444503784,,3.1781422659438386e-05
8000,40,1.3113354444503784,1.5437324946650408,3.1781422659438386e-05
8010,41,1.3393597602844238,,3.1476748143646435e-05
8020,41,1.4465664625167847,,3.117336977914772e-05
8030,41,1.24378502368927,,3.087129088363934e-05
8040,41,1.4112176895141602,,3.057051476060777e-05
8050,41,1.4098938703536987,,3.0271044699292467e-05
8060,41,1.3214367628097534,,2.997288397465007e-05
8070,41,1.32204008102417,,2.9676035847318513e-05
8080,41,1.2821085453033447,,2.9380503563581292e-05
8090,41,1.3572678565979004,,2.9086290355332143e-05
8100,41,1.3859376907348633,,2.879339944003957e-05
8110,41,1.3600035905838013,,2.8501834020711773e-05
8120,41,1.3645256757736206,,2.8211597285861332e-05
8130,41,1.3370012044906616,,2.792269240947076e-05
8140,41,1.3084747791290283,,2.7635122550957482e-05
8150,41,1.3212530612945557,,2.7348890855139392e-05
8160,41,1.3697296380996704,,2.706400045220052e-05
8170,41,1.3352073431015015,,2.678045445765657e-05
8180,41,1.3258811235427856,,2.6498255972321135e-05
8190,41,1.3782612085342407,,2.621740808227168e-05
8200,41,1.3732012510299683,,2.5937913858815708e-05
8200,41,1.3732012510299683,1.5427059727428836,2.5937913858815708e-05
8210,42,1.3083144426345825,,2.565977635845732e-05
8220,42,1.3663432598114014,,2.538299862286355e-05
8230,42,1.4028266668319702,,2.5107583678831445e-05
8240,42,1.3805619478225708,,2.483353453825469e-05
8250,42,1.2561079263687134,,2.4560854198090833e-05
8260,42,1.3932507038116455,,2.4289545640328283e-05
8270,42,1.3081772327423096,,2.401961183195403e-05
8280,42,1.2884587049484253,,2.375105572492093e-05
8290,42,1.3415160179138184,,2.3483880256115563e-05
8300,42,1.3493238687515259,,2.321808834732608e-05
8310,42,1.3541966676712036,,2.295368290521012e-05
8320,42,1.2894794940948486,,2.269066682126334e-05
8330,42,1.3132903575897217,,2.2429042971787365e-05
8340,42,1.4361709356307983,,2.216881421785881e-05
8350,42,1.3414186239242554,,2.1909983405297637e-05
8360,42,1.3410800695419312,,2.165255336463607e-05
8370,42,1.3762760162353516,,2.1396526911087875e-05
8380,42,1.3855555057525635,,2.1141906844517203e-05
8390,42,1.358227014541626,,2.0888695949408468e-05
8400,42,1.255692481994629,,2.0636896994835322e-05
8400,42,1.255692481994629,1.545825602802759,2.0636896994835322e-05
8410,43,1.2277777194976807,,2.0386512734430855e-05
8420,43,1.2572135925292969,,2.013754590635723e-05
8430,43,1.2945548295974731,,1.9889999233275704e-05
8440,43,1.4345935583114624,,1.9643875422317175e-05
8450,43,1.3312416076660156,,1.9399177165052084e-05
8460,43,1.2941304445266724,,1.915590713746145e-05
8470,43,1.2774804830551147,,1.8914067999907245e-05
8480,43,1.3548836708068848,,1.8673662397103577e-05
8490,43,1.2914851903915405,,1.843469295808759e-05
8500,43,1.3175381422042847,,1.819716229619079e-05
8510,43,1.290112018585205,,1.796107300901048e-05
8520,43,1.2676576375961304,,1.772642767838116e-05
8530,43,1.2952206134796143,,1.7493228870346716e-05
8540,43,1.3627722263336182,,1.7261479135131855e-05
8550,43,1.3502415418624878,,1.7031181007114608e-05
8560,43,1.293248176574707,,1.680233700479836e-05
8570,43,1.3544957637786865,,1.657494963078444e-05
8580,43,1.3289839029312134,,1.634902137174483e-05
8590,43,1.3761781454086304,,1.6124554698394683e-05
8600,43,1.2676187753677368,,1.590155206546566e-05
8600,43,1.2676187753677368,1.5426367961545424,1.590155206546566e-05
8610,44,1.2607570886611938,,1.568001591167873e-05
8620,44,1.278088092803955,,1.5459948659717837e-05
8630,44,1.3021045923233032,,1.524135271620317e-05
8640,44,1.2889206409454346,,1.5024230471664955e-05
8650,44,1.3122609853744507,,1.4808584300517307e-05
8660,44,1.344052791595459,,1.4594416561032151e-05
8670,44,1.279523491859436,,1.4381729595313569e-05
8680,44,1.3036612272262573,,1.4170525729272187e-05
8690,44,1.321448802947998,,1.3960807272599629e-05
8700,44,1.410117745399475,,1.3752576518743325e-05
8710,44,1.3169697523117065,,1.3545835744881423e-05
8720,44,1.311594009399414,,1.3340587211897935e-05
8730,44,1.2732511758804321,,1.3136833164357929e-05
8740,44,1.3065344095230103,,1.2934575830483046e-05
8750,44,1.2275689840316772,,1.2733817422127034e-05
8760,44,1.2538915872573853,,1.253456013475171e-05
8770,44,1.2680655717849731,,1.2336806147402828e-05
8780,44,1.3152915239334106,,1.2140557622686336e-05
8790,44,1.3303865194320679,,1.1945816706744666e-05
8800,44,1.2939516305923462,,1.1752585529233233e-05
8800,44,1.2939516305923462,1.543293603467247,1.1752585529233233e-05
8810,45,1.3751388788223267,,1.1560866203297248e-05
8820,45,1.3720653057098389,,1.1370660825548578e-05
8830,45,1.2506524324417114,,1.1181971476042733e-05
8840,45,1.2306277751922607,,1.0994800218256206e-05
8850,45,1.329293966293335,,1.080914909906388e-05
8860,45,1.2992067337036133,,1.0625020148716657e-05
8870,45,1.3670276403427124,,1.0442415380819252e-05
8880,45,1.3081088066101074,,1.0261336792308167e-05
8890,45,1.2929922342300415,,1.0081786363429783e-05
8900,45,1.2547811269760132,,9.903766057718838e-06
8910,45,1.3532359600067139,,9.727277821976897e-06
8920,45,1.2852922677993774,,9.552323586251021e-06
8930,45,1.3011665344238281,,9.378905263812697e-06
8940,45,1.2941877841949463,,9.207024751136921e-06
8950,45,1.3385231494903564,,9.036683927881422e-06
8960,45,1.308264970779419,,8.867884656866181e-06
8970,45,1.3114616870880127,,8.700628784052982e-06
8980,45,1.3432306051254272,,8.53491813852521e-06
8990,45,1.373461365699768,,8.370754532467983e-06
9000,45,1.2805213928222656,,8.208139761148169e-06
9000,45,1.2805213928222656,1.5437594373999695,8.208139761148169e-06
9010,46,1.2772622108459473,,8.047075602894853e-06
9020,46,1.4393378496170044,,7.8875638190799e-06
9030,46,1.3143643140792847,,7.72960615409859e-06
9040,46,1.242628812789917,,7.573204335350658e-06
9050,46,1.362503170967102,,7.418360073221274e-06
9060,46,1.3919099569320679,,7.265075061062564e-06
9070,46,1.2755931615829468,,7.113350975174858e-06
9080,46,1.268281102180481,,6.963189474788378e-06
9090,46,1.3168621063232422,,6.8145922020453106e-06
9100,46,1.3060426712036133,,6.667560781981562e-06
9110,46,1.3248052597045898,,6.522096822509237e-06
9120,46,1.3672122955322266,,6.37820191439885e-06
9130,46,1.322205901145935,,6.235877631262093e-06
9140,46,1.3512605428695679,,6.095125529534512e-06
9150,46,1.2837375402450562,,5.95594714845854e-06
9160,46,1.2366904020309448,,5.8183440100666615e-06
9170,46,1.361177682876587,,5.682317619164739e-06
9180,46,1.2525204420089722,,5.547869463315597e-06
9190,46,1.356260895729065,,5.415001012822712e-06
9200,46,1.3664196729660034,,5.2837137207142e-06
9200,46,1.3664196729660034,1.5435141691991845,5.2837137207142e-06
9210,47,1.3671423196792603,,5.154009022726841e-06
9220,47,1.3486149311065674,,5.025888337290424e-06
9230,47,1.2832536697387695,,4.899353065512262e-06
9240,47,1.3143261671066284,,4.774404591161757e-06
9250,47,1.366873860359192,,4.651044280655486e-06
9260,47,1.3992416858673096,,4.52927348304199e-06
9270,47,1.3142203092575073,,4.409093529987195e-06
9280,47,1.3533403873443604,,4.290505735759864e-06
9290,47,1.3445498943328857,,4.173511397217033e-06
9300,47,1.3303663730621338,,4.058111793790147e-06
9310,47,1.2547690868377686,,3.944308187470685e-06
9320,47,1.3382145166397095,,3.832101822796735e-06
9330,47,1.293376088142395,,3.721493926839042e-06
9340,47,1.3236119747161865,,3.6124857091878845e-06
9350,47,1.347037434577942,,3.5050783619396673e-06
9360,47,1.2636111974716187,,3.3992730596839325e-06
9370,47,1.3485736846923828,,3.2950709594905035e-06
9380,47,1.3084923028945923,,3.192473200896828e-06
9390,47,1.2834229469299316,,3.091480905895605e-06
9400,47,1.3248231410980225,,2.9920951789223602e-06
9400,47,1.3248231410980225,1.5429417105093934,2.9920951789223602e-06
9410,48,1.2978270053863525,,2.894317106843491e-06
9420,48,1.2730309963226318,,2.798147758944341e-06
9430,48,1.3330391645431519,,2.7035881869174603e-06
9440,48,1.2979998588562012,,2.6106394248511964e-06
9450,48,1.2904648780822754,,2.519302489218322e-06
9460,48,1.3105974197387695,,2.429578378864927e-06
9470,48,1.292944073677063,,2.3414680749995086e-06
9480,48,1.3037376403808594,,2.2549725411822483e-06
9490,48,1.3050357103347778,,2.170092723314404e-06
9500,48,1.2565971612930298,,2.086829549628116e-06
9510,48,1.2890504598617554,,2.0051839306760854e-06
9520,48,1.2942237854003906,,1.925156759321728e-06
9530,48,1.1928699016571045,,1.8467489107293509e-06
9540,48,1.3320051431655884,,1.7699612423546283e-06
9550,48,1.325146198272705,,1.6947945939352225e-06
9560,48,1.3411668539047241,,1.6212497874815434e-06
9570,48,1.3001368045806885,,1.5493276272678046e-06
9580,48,1.340035080909729,,1.4790288998232314e-06
9590,48,1.2947032451629639,,1.4103543739234502e-06
9600,48,1.3398621082305908,,1.343304800582079e-06
9600,48,1.3398621082305908,1.5435141357068345,1.343304800582079e-06
9610,49,1.3158479928970337,,1.2778809130425005e-06
9620,49,1.3348010778427124,,1.214083426769852e-06
9630,49,1.3400269746780396,,1.1519130394432474e-06
9640,49,1.3843567371368408,,1.091370430948052e-06
9650,49,1.2925212383270264,,1.0324562633685863e-06
9660,49,1.275936484336853,,9.751711809806827e-07
9670,49,1.299260139465332,,9.195158102448752e-07
9680,49,1.2627025842666626,,8.654907597993532e-07
9690,49,1.2248682975769043,,8.130966204534183e-07
9700,49,1.3312114477157593,,7.623339651810056e-07
9710,49,1.3035081624984741,,7.132033491143385e-07
9720,49,1.2986658811569214,,6.657053095380005e-07
9730,49,1.3237138986587524,,6.198403658829232e-07
9740,49,1.315896987915039,,5.756090197207908e-07
9750,49,1.3878591060638428,,5.330117547585111e-07
9760,49,1.4616285562515259,,4.920490368329533e-07
9770,49,1.2717642784118652,,4.5272131390583497e-07
9780,49,1.3776658773422241,,4.1502901605882655e-07
9790,49,1.3660314083099365,,3.7897255548888784e-07
9800,49,1.2985197305679321,,3.44552326503672e-07
9800,49,1.2985197305679321,1.5435527709933028,3.44552326503672e-07
9810,50,1.3711847066879272,,3.1176870551727906e-07
9820,50,1.3108797073364258,,2.8062205104614213e-07
9830,50,1.2823433876037598,,2.5111270370511415e-07
9840,50,1.3473440408706665,,2.232409862036544e-07
9850,50,1.2993214130401611,,1.970072033423975e-07
9860,50,1.3623285293579102,,1.7241164200982317e-07
9870,50,1.2852709293365479,,1.494545711790085e-07
9880,50,1.311302900314331,,1.2813624190484705e-07
9890,50,1.3081523180007935,,1.0845688732113444e-07
9900,50,1.284759521484375,,9.041672263815358e-08
9910,50,1.3990334272384644,,7.401594514025999e-08
9920,50,1.3558565378189087,,5.92547341837335e-08
9930,50,1.2673258781433105,,4.613325119479649e-08
9940,50,1.2933586835861206,,3.4651639667881984e-08
9950,50,1.3284252882003784,,2.4810025164068158e-08
9960,50,1.2987123727798462,,1.6608515309662895e-08
9970,50,1.4142484664916992,,1.0047199795087946e-08
9980,50,1.3027888536453247,,5.1261503738131425e-09
9990,50,1.3259434700012207,,1.845420861640301e-09
10000,50,1.3018847703933716,,2.050471361370043e-10
10000,50,1.3018847703933716,1.5433876871999086,2.050471361370043e-10
